Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608680409, 569283, 585, 411, 568
1559608680421, 569296, 602, 406, 563
1559608680435, 569309, 625, 397, 561
1559608680448, 569322, 648, 384, 553
1559608680462, 569335, 663, 382, 550
1559608680474, 569349, 666, 389, 558
1559608680488, 569361, 677, 394, 567
1559608680501, 569374, 681, 411, 561
1559608680514, 569388, 689, 433, 549
1559608680526, 569401, 687, 452, 529
1559608680540, 569414, 683, 467, 512
1559608680552, 569426, 664, 477, 502
1559608680565, 569440, 637, 480, 498
1559608680578, 569453, 607, 493, 503
1559608680592, 569466, 584, 510, 512
1559608680605, 569479, 560, 538, 517
1559608680618, 569492, 526, 555, 517
1559608680631, 569505, 502, 546, 520
1559608680645, 569519, 472, 530, 516
1559608680657, 569531, 445, 511, 528
1559608680670, 569544, 443, 494, 555
1559608680683, 569558, 452, 479, 567
1559608680696, 569571, 458, 472, 580
1559608680710, 569583, 468, 455, 601
1559608680723, 569596, 485, 418, 612
1559608680735, 569610, 523, 363, 626
1559608680749, 569623, 579, 329, 647
1559608680762, 569635, 638, 365, 665
1559608680775, 569649, 696, 436, 698
1559608680788, 569662, 749, 507, 717
1559608680801, 569675, 689, 511, 669
1559608680814, 569688, 540, 431, 626
1559608680827, 569701, 464, 320, 645
1559608680840, 569714, 494, 300, 637
1559608680853, 569728, 535, 366, 603
1559608680866, 569741, 567, 421, 588
1559608680879, 569753, 595, 431, 579
1559608680893, 569766, 615, 403, 558
1559608680906, 569780, 613, 401, 539
1559608680918, 569793, 616, 412, 546
1559608680931, 569805, 622, 427, 559
1559608680944, 569819, 628, 444, 570
1559608680957, 569832, 642, 444, 581
1559608680971, 569845, 651, 436, 592
1559608680984, 569858, 653, 424, 603
1559608680997, 569871, 652, 406, 621
1559608681010, 569884, 643, 389, 651
1559608681023, 569897, 629, 381, 680
1559608681037, 569910, 602, 386, 700
1559608681049, 569923, 577, 383, 715
1559608681063, 569936, 558, 370, 716
1559608681075, 569950, 544, 368, 703
1559608681088, 569962, 532, 381, 678
1559608681102, 569975, 523, 411, 656
1559608681115, 569989, 516, 445, 629
1559608681127, 570002, 512, 471, 598
1559608681141, 570015, 505, 489, 572
1559608681153, 570028, 499, 493, 560
1559608681166, 570041, 499, 500, 554
1559608681179, 570054, 507, 509, 552
1559608681193, 570067, 521, 526, 538
1559608681206, 570080, 531, 540, 518
1559608681219, 570093, 535, 551, 504
1559608681232, 570106, 534, 574, 501
1559608681245, 570120, 542, 587, 496
1559608681259, 570132, 561, 581, 482
1559608681271, 570145, 592, 557, 470
1559608681284, 570159, 631, 526, 453
1559608681298, 570172, 655, 498, 431
1559608681310, 570184, 667, 481, 437
1559608681323, 570198, 668, 484, 464
1559608681336, 570211, 666, 505, 501
1559608681349, 570224, 673, 502, 537
1559608681362, 570236, 688, 492, 585
1559608681376, 570250, 743, 471, 643
1559608681389, 570263, 773, 470, 613
1559608681402, 570276, 774, 474, 595
1559608681414, 570289, 734, 461, 598
1559608681429, 570302, 658, 485, 601
1559608681441, 570315, 609, 515, 550
1559608681454, 570329, 671, 463, 584
1559608681467, 570342, 675, 471, 583
1559608681481, 570354, 661, 471, 583
1559608681493, 570368, 649, 461, 551
1559608681507, 570381, 619, 505, 489
1559608681520, 570394, 652, 502, 493
1559608681532, 570406, 660, 503, 504
1559608681546, 570420, 623, 522, 514
1559608681559, 570433, 586, 535, 522
1559608681571, 570446, 561, 552, 525
1559608681585, 570459, 545, 558, 529
1559608681599, 570472, 539, 554, 536
1559608681611, 570485, 534, 534, 531
1559608681624, 570499, 529, 502, 519
1559608681637, 570511, 526, 481, 512
1559608681650, 570524, 523, 481, 521
1559608681664, 570537, 519, 487, 537
1559608681676, 570551, 513, 496, 559
1559608681689, 570563, 511, 496, 589
1559608681702, 570576, 512, 476, 602
1559608681716, 570590, 514, 447, 605
1559608681728, 570603, 517, 417, 615
1559608681742, 570616, 526, 388, 635
1559608681756, 570629, 550, 351, 655
1559608681768, 570642, 592, 327, 670
1559608681781, 570655, 643, 332, 684
1559608681794, 570669, 688, 370, 697
1559608681807, 570681, 716, 432, 714
1559608681821, 570694, 680, 478, 730
1559608681833, 570707, 602, 437, 756
1559608681847, 570721, 542, 396, 761
1559608681859, 570733, 541, 381, 740
1559608681872, 570746, 570, 343, 719
1559608681886, 570760, 581, 311, 720
1559608681898, 570773, 576, 313, 731
1559608681911, 570785, 556, 331, 738
1559608681925, 570799, 535, 360, 736
1559608681938, 570812, 527, 399, 727
1559608681951, 570825, 530, 435, 703
1559608681964, 570838, 540, 447, 668
1559608681978, 570851, 554, 438, 622
1559608681990, 570864, 560, 436, 561
1559608682002, 570877, 562, 442, 506
1559608682016, 570891, 560, 471, 474
1559608682029, 570903, 561, 504, 470
1559608682042, 570916, 568, 525, 472
1559608682056, 570930, 575, 552, 465
1559608682068, 570943, 584, 576, 436
1559608682083, 570955, 597, 584, 410
1559608682094, 570969, 607, 592, 393
1559608682108, 570982, 628, 587, 367
1559608682122, 570995, 656, 558, 332
1559608682134, 571008, 691, 534, 329
1559608682147, 571021, 730, 499, 354
1559608682160, 571034, 754, 474, 382
1559608682174, 571047, 747, 463, 411
1559608682187, 571060, 731, 483, 444
1559608682199, 571073, 695, 515, 457
1559608682213, 571086, 652, 541, 479
1559608682226, 571100, 607, 501, 494
1559608682239, 571112, 578, 447, 485
1559608682251, 571125, 584, 448, 479
1559608682264, 571139, 579, 506, 491
1559608682277, 571152, 565, 558, 527
1559608682291, 571165, 535, 569, 564
1559608682303, 571177, 503, 534, 597
1559608682317, 571191, 492, 491, 614
1559608682330, 571204, 501, 464, 609
1559608682343, 571217, 512, 436, 593
1559608682357, 571230, 531, 405, 599
1559608682369, 571243, 541, 377, 626
1559608682383, 571256, 555, 350, 658
1559608682395, 571270, 589, 330, 673
1559608682408, 571282, 638, 334, 660
1559608682421, 571295, 684, 377, 639
1559608682435, 571309, 696, 456, 659
1559608682447, 571322, 677, 505, 703
1559608682461, 571334, 647, 476, 735
1559608682474, 571347, 593, 440, 723
1559608682487, 571361, 540, 418, 690
1559608682499, 571374, 509, 399, 664
1559608682513, 571386, 480, 384, 654
1559608682525, 571400, 480, 396, 631
1559608682539, 571413, 513, 405, 590
1559608682553, 571426, 564, 421, 547
1559608682565, 571439, 607, 450, 542
1559608682578, 571452, 631, 470, 542
1559608682591, 571465, 632, 465, 524
1559608682606, 571479, 618, 458, 518
1559608682618, 571492, 603, 455, 527
1559608682631, 571504, 603, 453, 544
1559608682643, 571517, 599, 459, 561
1559608682657, 571531, 591, 470, 570
1559608682670, 571544, 585, 479, 577
1559608682683, 571556, 585, 475, 575
1559608682696, 571570, 585, 464, 572
1559608682710, 571583, 586, 454, 581
1559608682722, 571596, 595, 444, 602
1559608682735, 571609, 611, 432, 634
1559608682748, 571622, 630, 423, 657
1559608682761, 571635, 654, 404, 664
1559608682775, 571649, 657, 390, 662
1559608682787, 571661, 639, 380, 674
1559608682801, 571674, 618, 371, 686
1559608682813, 571687, 594, 369, 694
1559608682827, 571701, 575, 373, 691
1559608682840, 571714, 560, 390, 685
1559608682853, 571726, 555, 412, 681
1559608682866, 571740, 552, 432, 674
1559608682879, 571753, 551, 445, 651
1559608682891, 571766, 552, 454, 621
1559608682906, 571779, 550, 469, 594
1559608682918, 571792, 544, 477, 573
1559608682931, 571805, 538, 480, 567
1559608682944, 571819, 533, 487, 564
1559608682958, 571831, 533, 490, 561
1559608682970, 571844, 537, 488, 550
1559608682983, 571857, 545, 499, 540
1559608682997, 571871, 549, 519, 536
