Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610719540, 94859, 644, 348, 261
1559610719553, 94872, 630, 370, 300
1559610719566, 94885, 601, 397, 330
1559610719578, 94898, 559, 383, 347
1559610719592, 94911, 522, 376, 347
1559610719606, 94924, 507, 374, 336
1559610719618, 94938, 530, 391, 360
1559610719631, 94950, 555, 431, 381
1559610719644, 94963, 562, 469, 433
1559610719657, 94977, 536, 479, 431
1559610719671, 94990, 513, 476, 397
1559610719683, 95002, 509, 468, 378
1559610719697, 95015, 521, 480, 372
1559610719709, 95029, 535, 498, 422
1559610719723, 95041, 529, 535, 500
1559610719735, 95054, 526, 542, 503
1559610719749, 95068, 504, 546, 473
1559610719762, 95081, 500, 533, 422
1559610719775, 95093, 519, 524, 427
1559610719787, 95107, 531, 524, 434
1559610719801, 95120, 535, 530, 462
1559610719814, 95132, 521, 518, 513
1559610719826, 95145, 489, 520, 551
1559610719840, 95159, 461, 515, 581
1559610719853, 95172, 445, 528, 596
1559610719865, 95184, 456, 552, 596
1559610719878, 95198, 474, 570, 589
1559610719891, 95211, 489, 578, 581
1559610719904, 95224, 495, 563, 565
1559610719917, 95237, 489, 555, 559
1559610719930, 95250, 488, 549, 571
1559610719944, 95263, 483, 542, 587
1559610719958, 95276, 483, 528, 591
1559610719970, 95289, 485, 494, 579
1559610719983, 95302, 482, 449, 545
1559610719996, 95315, 483, 409, 500
1559610720010, 95328, 504, 379, 487
1559610720022, 95341, 562, 375, 484
1559610720034, 95354, 626, 377, 489
1559610720049, 95367, 701, 361, 474
1559610720061, 95380, 733, 350, 376
1559610720074, 95393, 674, 356, 296
1559610720087, 95407, 626, 345, 282
1559610720100, 95419, 604, 370, 319
1559610720113, 95432, 585, 367, 372
1559610720126, 95446, 570, 342, 408
1559610720138, 95459, 565, 316, 414
1559610720152, 95471, 579, 313, 369
1559610720165, 95484, 558, 304, 323
1559610720178, 95498, 543, 302, 314
1559610720191, 95510, 592, 325, 383
1559610720205, 95523, 543, 410, 430
1559610720218, 95537, 538, 368, 431
1559610720230, 95550, 518, 386, 441
1559610720243, 95562, 506, 382, 474
1559610720256, 95576, 493, 384, 501
1559610720270, 95589, 485, 415, 527
1559610720283, 95601, 493, 454, 517
1559610720294, 95614, 506, 485, 496
1559610720308, 95628, 513, 511, 483
1559610720321, 95641, 521, 517, 484
1559610720334, 95653, 520, 522, 495
1559610720347, 95667, 507, 524, 516
1559610720360, 95680, 492, 523, 539
1559610720373, 95693, 484, 525, 553
1559610720387, 95706, 489, 535, 560
1559610720400, 95719, 500, 543, 562
1559610720414, 95732, 513, 551, 559
1559610720426, 95745, 529, 550, 550
1559610720439, 95758, 540, 535, 534
1559610720452, 95771, 547, 520, 525
1559610720466, 95784, 550, 510, 523
