Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609827257, 1720895, 535, 495, 630
1559609827272, 1720908, 537, 504, 626
1559609827284, 1720922, 539, 514, 619
1559609827297, 1720934, 540, 520, 612
1559609827309, 1720947, 542, 514, 605
1559609827325, 1720961, 550, 500, 604
1559609827336, 1720974, 564, 487, 604
1559609827349, 1720987, 571, 472, 605
1559609827362, 1720999, 570, 456, 602
1559609827376, 1721013, 564, 446, 595
1559609827389, 1721026, 555, 450, 590
1559609827401, 1721039, 545, 467, 589
1559609827415, 1721053, 540, 477, 587
1559609827427, 1721065, 546, 476, 580
1559609827441, 1721078, 562, 466, 563
1559609827453, 1721092, 584, 457, 535
1559609827467, 1721105, 601, 453, 503
1559609827480, 1721118, 607, 458, 478
1559609827493, 1721131, 601, 469, 464
1559609827507, 1721144, 585, 483, 463
1559609827519, 1721157, 563, 487, 472
1559609827533, 1721170, 546, 487, 483
1559609827545, 1721184, 540, 480, 493
1559609827559, 1721196, 541, 475, 491
1559609827572, 1721209, 540, 474, 483
1559609827586, 1721223, 535, 477, 479
1559609827598, 1721236, 529, 486, 484
1559609827611, 1721249, 527, 498, 489
1559609827625, 1721262, 528, 503, 492
1559609827637, 1721275, 523, 501, 498
1559609827651, 1721288, 503, 492, 510
1559609827664, 1721302, 474, 485, 535
1559609827677, 1721315, 450, 471, 552
1559609827689, 1721327, 443, 473, 583
1559609827703, 1721340, 450, 475, 625
1559609827716, 1721354, 473, 466, 689
1559609827729, 1721367, 533, 456, 744
1559609827742, 1721380, 590, 461, 738
1559609827757, 1721393, 621, 457, 707
1559609827769, 1721406, 600, 450, 703
1559609827781, 1721419, 615, 479, 696
1559609827794, 1721433, 578, 502, 709
1559609827808, 1721446, 568, 523, 726
1559609827821, 1721458, 551, 521, 715
1559609827834, 1721472, 543, 492, 695
1559609827848, 1721485, 539, 457, 670
1559609827861, 1721498, 540, 432, 650
1559609827873, 1721511, 541, 421, 636
1559609827887, 1721524, 543, 419, 627
1559609827900, 1721537, 535, 432, 614
1559609827912, 1721550, 528, 430, 603
1559609827926, 1721564, 533, 457, 619
1559609827940, 1721577, 544, 447, 622
