Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608621226, 510101, 691, 487, 576
1559608621239, 510114, 667, 487, 558
1559608621251, 510128, 653, 510, 544
1559608621264, 510141, 640, 524, 534
1559608621277, 510153, 637, 517, 530
1559608621290, 510167, 630, 505, 525
1559608621304, 510180, 619, 498, 521
1559608621316, 510193, 610, 500, 518
1559608621330, 510205, 603, 508, 515
1559608621342, 510219, 592, 520, 516
1559608621356, 510232, 584, 526, 520
1559608621369, 510245, 578, 541, 506
1559608621382, 510258, 564, 545, 502
1559608621396, 510271, 544, 536, 504
1559608621408, 510284, 525, 527, 507
1559608621420, 510298, 513, 506, 514
1559608621434, 510310, 514, 488, 514
1559608621447, 510323, 517, 488, 513
1559608621461, 510337, 517, 504, 524
1559608621474, 510350, 516, 513, 545
1559608621485, 510363, 511, 516, 573
1559608621500, 510375, 500, 512, 599
1559608621512, 510389, 494, 497, 617
1559608621526, 510402, 502, 470, 627
1559608621539, 510415, 510, 439, 630
1559608621552, 510428, 519, 422, 641
1559608621565, 510441, 528, 404, 666
1559608621579, 510454, 547, 398, 687
1559608621591, 510468, 586, 368, 709
1559608621606, 510480, 638, 368, 720
1559608621617, 510493, 685, 412, 711
1559608621630, 510507, 714, 496, 707
1559608621642, 510520, 691, 582, 676
