Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023090603, 533695, 541, 400, 237
1560023090617, 533708, 560, 384, 256
1560023090629, 533720, 583, 355, 325
1560023090641, 533733, 541, 323, 373
1560023090654, 533746, 481, 288, 396
1560023090667, 533758, 452, 279, 410
1560023090679, 533771, 469, 306, 395
1560023090692, 533784, 532, 348, 398
1560023090704, 533796, 502, 451, 438
1560023090718, 533809, 644, 418, 562
1560023090731, 533822, 581, 413, 470
1560023090743, 533834, 505, 388, 448
1560023090755, 533847, 518, 343, 436
1560023090770, 533860, 496, 296, 412
1560023090781, 533873, 495, 242, 390
1560023090794, 533885, 487, 275, 388
1560023090806, 533898, 492, 293, 386
1560023090820, 533911, 487, 316, 384
1560023090832, 533923, 478, 342, 398
