Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609566634, 1460281, 518, 445, 530
1559609566647, 1460293, 527, 448, 521
1559609566660, 1460306, 532, 457, 509
1559609566673, 1460320, 539, 455, 491
1559609566686, 1460333, 537, 443, 481
1559609566700, 1460346, 534, 427, 479
1559609566713, 1460359, 537, 408, 460
1559609566726, 1460372, 532, 391, 440
1559609566739, 1460385, 525, 366, 430
1559609566752, 1460399, 516, 350, 423
1559609566764, 1460412, 511, 345, 406
1559609566779, 1460424, 515, 350, 396
1559609566791, 1460438, 521, 361, 394
1559609566804, 1460451, 535, 365, 389
1559609566818, 1460464, 543, 376, 377
1559609566830, 1460477, 545, 382, 383
1559609566843, 1460490, 546, 397, 407
1559609566857, 1460503, 539, 400, 398
1559609566870, 1460516, 513, 430, 378
1559609566884, 1460530, 509, 441, 372
1559609566897, 1460543, 520, 442, 394
1559609566909, 1460555, 518, 444, 410
1559609566923, 1460569, 510, 450, 419
1559609566935, 1460582, 507, 454, 422
1559609566948, 1460595, 509, 458, 427
1559609566962, 1460609, 513, 469, 438
1559609566975, 1460621, 519, 480, 447
1559609566988, 1460634, 525, 485, 448
1559609567002, 1460647, 531, 480, 440
1559609567014, 1460661, 537, 473, 425
1559609567028, 1460674, 541, 467, 413
1559609567040, 1460686, 548, 460, 409
1559609567054, 1460700, 553, 455, 412
1559609567067, 1460713, 554, 451, 414
1559609567080, 1460726, 559, 447, 412
1559609567093, 1460740, 562, 445, 409
1559609567106, 1460752, 565, 447, 408
1559609567119, 1460765, 566, 448, 410
1559609567131, 1460779, 565, 448, 409
1559609567145, 1460792, 562, 445, 412
1559609567159, 1460805, 559, 443, 415
1559609567171, 1460817, 555, 443, 420
1559609567185, 1460831, 555, 439, 424
1559609567198, 1460844, 556, 438, 425
1559609567211, 1460857, 557, 438, 424
1559609567224, 1460871, 557, 436, 421
1559609567237, 1460883, 555, 434, 418
1559609567249, 1460896, 553, 434, 419
1559609567264, 1460910, 551, 437, 424
1559609567276, 1460923, 550, 441, 430
1559609567290, 1460936, 549, 444, 434
1559609567302, 1460948, 548, 446, 436
1559609567316, 1460962, 545, 446, 436
1559609567328, 1460975, 543, 445, 436
1559609567342, 1460988, 541, 445, 436
1559609567354, 1461002, 539, 447, 438
1559609567368, 1461014, 539, 448, 441
1559609567382, 1461027, 538, 450, 444
1559609567394, 1461041, 537, 450, 446
1559609567407, 1461054, 535, 449, 446
1559609567423, 1461067, 533, 448, 446
1559609567434, 1461080, 531, 447, 445
1559609567447, 1461093, 531, 447, 446
1559609567460, 1461106, 531, 445, 445
1559609567473, 1461120, 530, 443, 443
1559609567486, 1461133, 529, 443, 440
1559609567499, 1461145, 530, 441, 438
