Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516714102, 321032, 535, 417, 464
1559516714114, 321045, 535, 418, 465
1559516714127, 321058, 535, 417, 464
1559516714141, 321071, 536, 417, 463
1559516714155, 321084, 536, 417, 462
1559516714166, 321097, 536, 418, 462
1559516714180, 321111, 537, 418, 463
1559516714192, 321124, 536, 418, 463
1559516714207, 321136, 536, 418, 463
1559516714219, 321149, 537, 417, 461
1559516714232, 321163, 536, 416, 459
1559516714245, 321176, 538, 417, 458
1559516714259, 321188, 537, 418, 458
1559516714271, 321202, 537, 418, 458
1559516714285, 321215, 538, 419, 456
1559516714297, 321228, 541, 421, 448
1559516714311, 321241, 545, 423, 429
1559516714324, 321254, 559, 428, 394
1559516714337, 321267, 574, 414, 355
1559516714350, 321281, 589, 419, 313
1559516714363, 321293, 603, 417, 281
1559516714376, 321306, 621, 413, 251
1559516714389, 321319, 630, 407, 235
1559516714402, 321333, 628, 403, 235
1559516714415, 321345, 634, 403, 236
1559516714428, 321358, 652, 406, 228
1559516714440, 321372, 674, 407, 219
1559516714454, 321385, 691, 411, 227
1559516714467, 321397, 701, 423, 264
1559516714481, 321411, 705, 433, 321
1559516714493, 321424, 699, 441, 382
1559516714506, 321437, 683, 442, 429
1559516714520, 321451, 663, 438, 462
1559516714532, 321463, 632, 421, 495
1559516714546, 321476, 576, 413, 525
1559516714559, 321489, 522, 418, 564
1559516714573, 321503, 494, 431, 606
1559516714585, 321515, 477, 457, 648
1559516714598, 321528, 466, 476, 699
1559516714611, 321542, 488, 479, 739
1559516714623, 321555, 544, 475, 737
1559516714638, 321567, 590, 446, 715
1559516714650, 321581, 605, 400, 658
1559516714664, 321594, 587, 344, 550
1559516714676, 321607, 601, 346, 460
1559516714689, 321619, 622, 419, 328
1559516714703, 321633, 635, 499, 261
1559516714715, 321646, 608, 532, 323
1559516714729, 321659, 577, 534, 450
1559516714743, 321672, 546, 521, 531
1559516714755, 321685, 520, 532, 576
1559516714768, 321698, 538, 532, 573
1559516714780, 321712, 581, 531, 534
1559516714794, 321724, 639, 539, 467
1559516714808, 321737, 652, 549, 405
1559516714820, 321751, 656, 548, 376
1559516714832, 321764, 625, 564, 371
1559516714846, 321777, 643, 538, 380
1559516714859, 321789, 668, 552, 379
1559516714873, 321803, 717, 560, 348
1559516714885, 321816, 774, 559, 305
1559516714899, 321829, 823, 563, 294
1559516714911, 321842, 850, 544, 324
1559516714925, 321855, 815, 508, 380
1559516714938, 321868, 723, 487, 510
1559516714951, 321882, 565, 504, 655
1559516714964, 321894, 440, 557, 763
1559516714977, 321907, 377, 562, 779
1559516714990, 321921, 390, 551, 701
1559516715004, 321934, 459, 538, 580
1559516715016, 321946, 551, 559, 380
1559516715028, 321959, 630, 556, 468
1559516715043, 321973, 595, 655, 447
1559516715056, 321986, 635, 660, 484
1559516715068, 321998, 617, 692, 501
1559516715081, 322012, 593, 668, 484
1559516715095, 322025, 553, 640, 471
1559516715108, 322038, 518, 610, 462
1559516715120, 322051, 484, 600, 452
1559516715134, 322064, 454, 590, 468
1559516715146, 322077, 417, 580, 482
1559516715161, 322091, 393, 577, 500
1559516715173, 322104, 387, 597, 527
1559516715185, 322116, 406, 586, 579
1559516715199, 322129, 411, 587, 598
1559516715211, 322143, 429, 581, 590
1559516715225, 322156, 461, 583, 562
1559516715239, 322168, 485, 576, 539
1559516715252, 322182, 507, 581, 557
1559516715265, 322195, 518, 592, 563
1559516715277, 322208, 510, 587, 565
1559516715290, 322221, 496, 590, 560
1559516715304, 322234, 486, 597, 585
1559516715316, 322247, 490, 574, 596
1559516715330, 322260, 489, 583, 608
1559516715343, 322273, 509, 602, 643
1559516715356, 322286, 548, 611, 647
1559516715369, 322299, 578, 605, 607
1559516715383, 322313, 582, 598, 545
