Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023391122, 834206, 336, 640, 611
1560023391134, 834218, 373, 623, 610
1560023391146, 834231, 399, 616, 608
1560023391160, 834244, 410, 599, 647
1560023391172, 834256, 400, 574, 683
1560023391185, 834269, 366, 543, 659
1560023391198, 834282, 414, 502, 624
1560023391211, 834294, 480, 505, 600
1560023391223, 834307, 535, 521, 606
1560023391236, 834320, 525, 572, 634
1560023391248, 834333, 548, 595, 649
1560023391262, 834345, 542, 589, 614
1560023391273, 834358, 539, 557, 573
1560023391287, 834371, 545, 524, 543
1560023391299, 834383, 545, 499, 510
1560023391312, 834396, 543, 479, 485
1560023391325, 834409, 517, 480, 465
1560023391338, 834421, 488, 478, 451
1560023391350, 834434, 492, 462, 451
1560023391364, 834447, 500, 445, 455
1560023391376, 834459, 508, 461, 463
1560023391388, 834472, 503, 471, 464
1560023391400, 834485, 516, 462, 457
1560023391414, 834498, 516, 454, 452
1560023391427, 834510, 497, 447, 440
1560023391439, 834523, 468, 445, 437
1560023391452, 834536, 448, 458, 454
1560023391465, 834548, 455, 475, 481
1560023391477, 834561, 460, 485, 484
1560023391490, 834574, 467, 488, 483
1560023391502, 834586, 461, 482, 471
1560023391515, 834599, 437, 483, 484
1560023391528, 834612, 408, 487, 499
1560023391541, 834625, 386, 486, 515
1560023391553, 834637, 376, 483, 537
1560023391566, 834650, 391, 476, 547
1560023391579, 834663, 401, 462, 548
1560023391591, 834675, 378, 445, 531
1560023391603, 834688, 328, 455, 542
1560023391617, 834701, 364, 485, 583
1560023391629, 834713, 371, 522, 602
1560023391642, 834726, 349, 551, 637
1560023391655, 834739, 341, 538, 648
1560023391668, 834751, 343, 500, 635
1560023391679, 834764, 328, 474, 613
1560023391693, 834777, 349, 462, 613
1560023391706, 834790, 378, 472, 614
1560023391720, 834802, 401, 487, 627
1560023391732, 834815, 422, 481, 626
1560023391744, 834828, 439, 470, 617
1560023391756, 834840, 474, 460, 602
1560023391770, 834853, 508, 465, 579
1560023391781, 834866, 519, 494, 573
1560023391794, 834878, 525, 516, 575
1560023391807, 834891, 555, 529, 599
1560023391820, 834904, 588, 539, 609
1560023391833, 834916, 606, 541, 595
1560023391845, 834929, 577, 517, 536
1560023391857, 834942, 545, 459, 485
1560023391871, 834955, 572, 420, 492
1560023391883, 834967, 603, 427, 512
1560023391896, 834980, 601, 431, 527
1560023391909, 834993, 576, 438, 523
1560023391923, 835005, 522, 458, 522
1560023391935, 835018, 517, 482, 533
1560023391946, 835031, 554, 487, 526
1560023391960, 835043, 574, 476, 499
1560023391973, 835056, 581, 463, 476
1560023391986, 835069, 569, 451, 459
1560023391998, 835082, 529, 451, 460
1560023392010, 835094, 477, 461, 485
1560023392023, 835107, 483, 463, 503
1560023392036, 835120, 501, 455, 495
1560023392049, 835132, 506, 443, 481
1560023392060, 835145, 508, 435, 475
1560023392075, 835158, 496, 425, 466
1560023392086, 835170, 480, 411, 462
1560023392098, 835183, 423, 417, 468
1560023392112, 835196, 403, 432, 521
1560023392125, 835208, 386, 461, 576
1560023392137, 835221, 408, 480, 615
1560023392149, 835234, 436, 468, 633
1560023392163, 835247, 507, 483, 655
1560023392176, 835259, 469, 483, 628
1560023392189, 835272, 464, 422, 632
1560023392200, 835285, 476, 457, 632
1560023392213, 835297, 487, 444, 616
1560023392227, 835310, 521, 395, 562
1560023392240, 835323, 483, 359, 494
1560023392251, 835335, 463, 373, 478
1560023392265, 835348, 432, 437, 511
1560023392277, 835361, 415, 508, 569
1560023392289, 835374, 425, 540, 598
1560023392301, 835386, 442, 563, 605
1560023392316, 835399, 442, 562, 607
1560023392328, 835412, 431, 545, 601
1560023392341, 835424, 444, 529, 594
1560023392353, 835437, 442, 518, 588
1560023392366, 835450, 413, 516, 588
1560023392379, 835462, 416, 507, 584
1560023392391, 835475, 441, 514, 572
1560023392403, 835488, 466, 531, 564
1560023392417, 835500, 485, 535, 547
1560023392430, 835513, 486, 544, 534
1560023392442, 835526, 482, 544, 534
1560023392455, 835539, 482, 529, 528
1560023392468, 835551, 499, 520, 521
1560023392480, 835564, 521, 510, 509
1560023392492, 835577, 543, 517, 506
1560023392504, 835589, 545, 531, 507
1560023392520, 835602, 539, 536, 518
1560023392531, 835615, 516, 532, 535
1560023392544, 835627, 477, 515, 536
1560023392556, 835640, 459, 512, 552
1560023392569, 835653, 451, 510, 561
1560023392581, 835666, 474, 495, 562
1560023392595, 835678, 503, 474, 545
1560023392607, 835691, 519, 447, 525
1560023392620, 835704, 513, 444, 521
1560023392633, 835716, 488, 452, 522
1560023392645, 835729, 493, 476, 535
1560023392658, 835742, 488, 507, 548
1560023392671, 835754, 480, 533, 563
1560023392683, 835767, 476, 535, 566
1560023392695, 835780, 479, 512, 554
1560023392709, 835792, 492, 483, 555
1560023392722, 835805, 483, 442, 536
1560023392734, 835818, 481, 401, 516
1560023392747, 835831, 474, 381, 501
1560023392759, 835843, 463, 382, 495
