Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609112545, 1001405, 492, 671, 784
1559609112559, 1001418, 494, 673, 805
1559609112572, 1001432, 488, 681, 825
1559609112585, 1001445, 493, 666, 772
1559609112598, 1001457, 409, 688, 677
1559609112611, 1001470, 528, 499, 624
1559609112626, 1001484, 450, 587, 667
1559609112637, 1001497, 451, 644, 719
1559609112651, 1001510, 451, 680, 716
1559609112663, 1001523, 475, 650, 678
1559609112677, 1001536, 548, 602, 641
1559609112690, 1001549, 541, 556, 639
1559609112703, 1001563, 505, 603, 599
1559609112717, 1001576, 530, 563, 585
1559609112730, 1001588, 560, 541, 547
1559609112744, 1001602, 548, 537, 517
1559609112755, 1001615, 554, 511, 501
1559609112768, 1001628, 555, 491, 477
1559609112782, 1001641, 549, 473, 434
1559609112794, 1001654, 553, 459, 418
1559609112808, 1001667, 557, 465, 427
1559609112822, 1001680, 559, 477, 429
1559609112834, 1001694, 580, 269, 59
1559609112847, 1001706, 502, 599, 239
1559609112861, 1001719, 478, 621, 526
1559609112874, 1001733, 634, 542, 343
1559609112886, 1001746, 594, 535, 355
1559609112900, 1001759, 581, 555, 395
1559609112913, 1001772, 557, 515, 444
1559609112925, 1001785, 526, 517, 452
1559609112939, 1001798, 498, 518, 462
1559609112953, 1001811, 488, 508, 467
1559609112965, 1001825, 484, 511, 460
1559609112978, 1001837, 492, 498, 441
1559609112992, 1001850, 494, 495, 420
1559609113004, 1001864, 499, 491, 419
1559609113018, 1001877, 495, 507, 441
1559609113031, 1001890, 497, 516, 469
1559609113043, 1001903, 505, 529, 489
1559609113058, 1001916, 512, 552, 491
1559609113070, 1001929, 517, 567, 473
1559609113082, 1001943, 512, 573, 445
1559609113096, 1001956, 502, 571, 426
1559609113109, 1001968, 490, 575, 425
1559609113123, 1001981, 486, 576, 421
1559609113135, 1001995, 495, 573, 426
1559609113149, 1002008, 505, 585, 446
1559609113161, 1002021, 509, 609, 462
1559609113174, 1002034, 518, 634, 507
