Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516777302, 384231, 569, 610, 625
1559516777315, 384244, 553, 621, 638
1559516777329, 384257, 549, 631, 650
1559516777341, 384270, 547, 614, 622
1559516777354, 384283, 535, 599, 595
1559516777368, 384296, 525, 602, 586
1559516777382, 384309, 545, 618, 594
1559516777393, 384322, 570, 627, 610
1559516777406, 384335, 573, 640, 634
1559516777419, 384349, 588, 647, 654
1559516777434, 384362, 582, 641, 635
1559516777445, 384374, 577, 626, 599
1559516777458, 384388, 579, 617, 575
1559516777471, 384401, 585, 614, 561
1559516777485, 384414, 596, 617, 567
1559516777498, 384427, 604, 608, 597
1559516777511, 384440, 596, 580, 613
1559516777524, 384453, 575, 547, 615
1559516777537, 384466, 547, 518, 606
1559516777551, 384479, 516, 503, 607
1559516777564, 384492, 477, 496, 616
1559516777577, 384505, 416, 488, 613
1559516777589, 384519, 347, 483, 603
1559516777602, 384531, 290, 478, 569
1559516777616, 384544, 255, 484, 550
1559516777629, 384558, 254, 519, 538
1559516777641, 384571, 273, 545, 519
1559516777655, 384583, 314, 550, 486
1559516777667, 384596, 356, 548, 483
1559516777681, 384610, 368, 562, 477
1559516777694, 384623, 379, 552, 491
1559516777707, 384635, 367, 541, 492
1559516777720, 384649, 357, 536, 499
1559516777733, 384662, 365, 532, 515
1559516777746, 384675, 369, 533, 535
1559516777759, 384689, 381, 537, 554
1559516777773, 384701, 395, 544, 560
1559516777786, 384714, 418, 545, 558
1559516777798, 384728, 447, 548, 554
1559516777812, 384741, 477, 553, 557
1559516777825, 384753, 507, 559, 563
1559516777838, 384766, 528, 563, 566
1559516777850, 384780, 543, 566, 571
1559516777863, 384793, 553, 572, 579
1559516777877, 384805, 565, 578, 596
1559516777890, 384819, 576, 593, 613
1559516777902, 384832, 585, 610, 626
1559516777917, 384845, 589, 621, 636
1559516777930, 384858, 589, 627, 634
1559516777942, 384871, 578, 629, 622
1559516777954, 384884, 558, 618, 627
1559516777969, 384898, 565, 599, 615
1559516777981, 384910, 560, 611, 625
1559516777995, 384923, 562, 616, 642
1559516778007, 384936, 568, 617, 640
1559516778020, 384950, 569, 620, 629
1559516778034, 384962, 578, 622, 624
1559516778047, 384975, 579, 630, 608
1559516778059, 384989, 586, 627, 593
1559516778073, 385002, 588, 621, 577
1559516778085, 385014, 591, 615, 558
1559516778099, 385028, 600, 612, 549
1559516778113, 385041, 606, 610, 548
1559516778126, 385054, 613, 598, 549
1559516778138, 385068, 612, 579, 552
1559516778151, 385080, 604, 562, 561
1559516778164, 385093, 587, 549, 581
1559516778178, 385106, 559, 533, 604
1559516778190, 385120, 514, 521, 625
1559516778204, 385132, 460, 507, 632
1559516778218, 385145, 400, 497, 615
1559516778230, 385159, 343, 493, 589
1559516778242, 385172, 302, 490, 570
1559516778256, 385184, 276, 498, 555
1559516778268, 385198, 278, 505, 537
1559516778282, 385211, 299, 512, 509
1559516778295, 385224, 325, 521, 486
1559516778308, 385236, 357, 529, 464
1559516778321, 385250, 375, 528, 481
1559516778334, 385263, 355, 542, 484
1559516778347, 385276, 348, 523, 483
1559516778360, 385289, 341, 516, 485
1559516778374, 385302, 341, 512, 492
1559516778386, 385315, 346, 511, 501
1559516778400, 385329, 360, 511, 507
1559516778412, 385341, 381, 515, 506
1559516778426, 385354, 405, 517, 504
1559516778438, 385368, 429, 522, 508
1559516778452, 385381, 449, 529, 525
1559516778464, 385394, 468, 538, 544
1559516778478, 385406, 483, 544, 557
1559516778492, 385420, 498, 547, 569
1559516778505, 385433, 513, 555, 587
1559516778518, 385446, 525, 565, 600
1559516778530, 385459, 539, 573, 616
1559516778544, 385472, 558, 585, 632
1559516778556, 385485, 569, 601, 638
1559516778569, 385499, 572, 609, 646
1559516778582, 385511, 553, 618, 654
1559516778596, 385524, 547, 611, 660
1559516778609, 385538, 548, 598, 635
1559516778621, 385551, 533, 605, 637
1559516778634, 385563, 537, 623, 659
1559516778647, 385576, 554, 632, 673
1559516778661, 385590, 563, 639, 669
1559516778674, 385603, 571, 644, 654
1559516778687, 385615, 585, 643, 643
1559516778700, 385629, 579, 625, 602
1559516778713, 385642, 579, 603, 561
1559516778726, 385655, 580, 595, 539
1559516778739, 385668, 593, 594, 539
1559516778752, 385681, 605, 591, 559
1559516778766, 385694, 610, 578, 600
1559516778779, 385708, 587, 564, 634
1559516778791, 385720, 547, 528, 654
1559516778805, 385733, 490, 495, 649
1559516778818, 385746, 422, 466, 620
