Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610205545, 2099170, 424, 407, 649
1559610205558, 2099183, 435, 394, 667
1559610205572, 2099196, 400, 401, 671
1559610205585, 2099209, 395, 417, 712
1559610205597, 2099222, 419, 417, 728
1559610205611, 2099235, 425, 413, 713
1559610205624, 2099249, 439, 406, 688
1559610205637, 2099262, 453, 415, 661
1559610205649, 2099274, 472, 424, 654
1559610205663, 2099288, 489, 439, 660
1559610205676, 2099301, 503, 444, 659
1559610205690, 2099314, 517, 449, 650
1559610205702, 2099328, 528, 465, 625
1559610205717, 2099340, 546, 479, 596
1559610205729, 2099353, 580, 490, 557
1559610205742, 2099366, 550, 649, 265
1559610205754, 2099380, 947, 686, 248
1559610205768, 2099393, 920, 655, 128
1559610205781, 2099405, 845, 776, 207
1559610205794, 2099419, 724, 647, 235
1559610205807, 2099432, 710, 663, 356
1559610205820, 2099445, 666, 663, 418
1559610205833, 2099459, 595, 615, 429
1559610205847, 2099471, 550, 575, 471
1559610205859, 2099484, 538, 614, 562
1559610205873, 2099497, 535, 657, 606
1559610205885, 2099511, 559, 681, 596
1559610205899, 2099523, 585, 672, 544
1559610205912, 2099536, 606, 670, 493
1559610205925, 2099550, 601, 654, 471
1559610205939, 2099563, 576, 635, 494
1559610205951, 2099576, 572, 595, 541
1559610205964, 2099589, 556, 574, 577
1559610205977, 2099602, 531, 564, 613
1559610205991, 2099615, 512, 538, 649
1559610206004, 2099629, 475, 522, 660
1559610206017, 2099642, 453, 530, 662
1559610206030, 2099654, 446, 531, 655
1559610206044, 2099667, 448, 514, 640
1559610206057, 2099681, 455, 512, 622
1559610206069, 2099694, 463, 511, 604
1559610206084, 2099707, 474, 491, 586
1559610206096, 2099720, 478, 489, 581
1559610206108, 2099733, 476, 486, 594
1559610206121, 2099746, 468, 488, 619
1559610206136, 2099760, 461, 496, 647
1559610206148, 2099773, 458, 502, 660
1559610206161, 2099785, 455, 488, 659
1559610206174, 2099799, 449, 462, 650
1559610206188, 2099812, 436, 441, 640
1559610206201, 2099825, 433, 394, 646
1559610206213, 2099838, 429, 405, 664
1559610206226, 2099851, 422, 434, 672
1559610206241, 2099864, 446, 454, 709
1559610206253, 2099877, 471, 463, 709
1559610206265, 2099891, 495, 468, 685
1559610206279, 2099904, 518, 461, 651
1559610206293, 2099916, 542, 464, 614
1559610206305, 2099930, 559, 470, 588
1559610206319, 2099943, 573, 478, 574
1559610206331, 2099956, 595, 507, 567
1559610206344, 2099970, 628, 527, 560
1559610206358, 2099982, 654, 557, 540
1559610206371, 2099995, 674, 589, 525
1559610206384, 2100008, 691, 621, 500
1559610206398, 2100022, 709, 637, 467
1559610206410, 2100035, 870, 730, 109
1559610206423, 2100047, 949, 851, 86
1559610206437, 2100061, 827, 803, 293
1559610206451, 2100074, 674, 720, 344
1559610206463, 2100087, 646, 712, 453
1559610206475, 2100101, 609, 699, 499
1559610206488, 2100113, 635, 631, 457
1559610206502, 2100126, 644, 606, 425
1559610206515, 2100140, 628, 622, 418
1559610206528, 2100153, 614, 633, 424
1559610206541, 2100166, 612, 625, 437
1559610206554, 2100178, 607, 620, 469
1559610206568, 2100192, 611, 612, 501
1559610206580, 2100205, 597, 592, 524
1559610206593, 2100218, 571, 561, 551
1559610206606, 2100232, 538, 551, 569
1559610206620, 2100244, 521, 543, 576
1559610206633, 2100257, 511, 528, 573
1559610206646, 2100271, 499, 515, 571
1559610206659, 2100284, 493, 507, 580
1559610206672, 2100297, 489, 498, 602
1559610206686, 2100310, 473, 481, 615
1559610206698, 2100323, 453, 470, 623
1559610206712, 2100336, 438, 464, 626
1559610206725, 2100349, 423, 453, 629
1559610206737, 2100362, 425, 443, 649
1559610206751, 2100375, 426, 421, 662
1559610206764, 2100388, 426, 405, 674
1559610206777, 2100402, 428, 407, 679
1559610206790, 2100415, 441, 412, 688
1559610206803, 2100427, 459, 425, 697
1559610206816, 2100441, 470, 443, 704
1559610206830, 2100454, 448, 453, 703
1559610206842, 2100467, 452, 453, 730
1559610206856, 2100481, 437, 461, 720
1559610206869, 2100493, 438, 468, 713
1559610206883, 2100506, 448, 473, 694
1559610206895, 2100519, 465, 496, 667
1559610206909, 2100533, 476, 526, 638
1559610206921, 2100546, 482, 548, 614
1559610206935, 2100558, 487, 554, 583
1559610206947, 2100572, 496, 540, 554
1559610206961, 2100585, 803, 459, 276
1559610206974, 2100598, 728, 665, 172
1559610206986, 2100612, 875, 730, 196
1559610206999, 2100624, 753, 660, 91
1559610207013, 2100637, 652, 550, 144
1559610207027, 2100651, 555, 580, 286
1559610207039, 2100664, 560, 559, 417
1559610207052, 2100677, 531, 559, 453
1559610207066, 2100689, 514, 586, 514
1559610207080, 2100703, 499, 634, 570
1559610207091, 2100716, 502, 644, 576
1559610207105, 2100729, 514, 631, 557
1559610207117, 2100743, 525, 615, 510
1559610207131, 2100755, 528, 597, 482
1559610207144, 2100768, 520, 582, 494
1559610207158, 2100782, 513, 577, 527
1559610207171, 2100795, 501, 553, 555
1559610207183, 2100808, 494, 539, 599
1559610207197, 2100820, 485, 529, 640
1559610207209, 2100834, 455, 532, 650
1559610207223, 2100847, 436, 516, 640
1559610207236, 2100860, 424, 502, 615
1559610207248, 2100874, 424, 491, 590
1559610207262, 2100886, 432, 485, 583
1559610207276, 2100899, 443, 486, 588
1559610207289, 2100913, 455, 491, 598
1559610207301, 2100926, 463, 492, 607
1559610207315, 2100939, 465, 487, 617
1559610207327, 2100952, 464, 475, 629
1559610207341, 2100965, 462, 455, 638
1559610207353, 2100978, 458, 435, 649
1559610207366, 2100992, 447, 429, 653
1559610207380, 2101005, 440, 448, 671
1559610207393, 2101017, 444, 466, 691
1559610207406, 2101030, 462, 462, 686
1559610207420, 2101044, 484, 467, 652
1559610207432, 2101057, 508, 464, 621
1559610207446, 2101070, 527, 470, 606
1559610207458, 2101083, 536, 493, 613
1559610207472, 2101096, 546, 525, 629
1559610207484, 2101109, 574, 530, 631
1559610207497, 2101123, 637, 530, 592
1559610207511, 2101136, 712, 548, 530
1559610207524, 2101148, 742, 582, 449
1559610207537, 2101161, 905, 791, 356
1559610207550, 2101175, 1008, 479, 263
1559610207563, 2101188, 829, 927, 245
1559610207577, 2101201, 673, 891, 253
