Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608818001, 706871, 535, 404, 521
1559608818014, 706883, 533, 402, 522
1559608818027, 706896, 532, 400, 524
1559608818040, 706910, 531, 397, 525
1559608818053, 706923, 531, 393, 528
1559608818065, 706935, 530, 390, 532
1559608818080, 706949, 530, 388, 536
1559608818093, 706962, 533, 392, 537
1559608818105, 706975, 538, 399, 535
1559608818119, 706988, 543, 406, 534
1559608818131, 707001, 545, 410, 531
1559608818144, 707014, 545, 412, 527
1559608818158, 707027, 544, 411, 523
1559608818171, 707040, 543, 410, 520
1559608818184, 707053, 543, 410, 519
1559608818198, 707066, 540, 410, 521
1559608818209, 707080, 536, 408, 524
1559608818223, 707093, 531, 406, 527
1559608818237, 707105, 528, 404, 529
1559608818249, 707119, 526, 401, 531
1559608818262, 707132, 524, 397, 533
1559608818275, 707145, 522, 394, 534
1559608818288, 707158, 524, 392, 535
1559608818302, 707171, 526, 392, 535
1559608818314, 707184, 529, 393, 534
1559608818328, 707197, 532, 395, 534
1559608818341, 707210, 533, 396, 534
1559608818354, 707223, 534, 397, 534
1559608818366, 707236, 534, 397, 535
1559608818380, 707250, 534, 398, 535
1559608818394, 707262, 534, 398, 534
1559608818406, 707275, 535, 398, 531
1559608818419, 707289, 535, 398, 528
1559608818432, 707302, 535, 399, 526
1559608818445, 707314, 535, 400, 524
1559608818459, 707328, 534, 401, 523
1559608818471, 707341, 533, 402, 522
1559608818485, 707354, 532, 403, 522
1559608818498, 707367, 531, 403, 521
1559608818510, 707380, 531, 404, 521
1559608818524, 707393, 530, 405, 522
1559608818538, 707406, 530, 406, 525
1559608818550, 707420, 530, 405, 526
1559608818564, 707432, 529, 402, 528
1559608818577, 707445, 527, 394, 532
1559608818590, 707459, 526, 385, 535
1559608818602, 707472, 527, 381, 536
1559608818615, 707484, 532, 385, 535
1559608818629, 707497, 538, 397, 536
1559608818642, 707511, 543, 407, 536
1559608818655, 707524, 547, 412, 532
1559608818667, 707536, 547, 415, 525
1559608818681, 707550, 545, 415, 521
1559608818693, 707563, 545, 412, 518
1559608818707, 707576, 544, 411, 515
1559608818720, 707589, 543, 410, 515
