Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514730563, 750374, 541, 481, 445
1559514730577, 750387, 552, 474, 444
1559514730589, 750400, 564, 467, 438
1559514730603, 750413, 582, 458, 427
1559514730616, 750427, 605, 447, 410
1559514730629, 750439, 629, 434, 394
1559514730642, 750452, 633, 426, 378
1559514730654, 750466, 634, 412, 365
1559514730668, 750479, 634, 402, 357
1559514730682, 750491, 631, 393, 359
1559514730694, 750504, 626, 391, 372
1559514730707, 750518, 620, 394, 387
1559514730721, 750531, 617, 402, 400
1559514730733, 750543, 614, 411, 402
1559514730747, 750557, 611, 425, 403
1559514730760, 750570, 615, 432, 399
1559514730772, 750583, 613, 442, 398
1559514730787, 750596, 607, 453, 404
1559514730798, 750609, 599, 466, 421
1559514730811, 750622, 592, 480, 441
1559514730825, 750636, 588, 493, 460
1559514730838, 750649, 585, 503, 467
1559514730850, 750661, 581, 511, 459
1559514730863, 750674, 573, 512, 444
1559514730877, 750688, 559, 515, 434
1559514730890, 750701, 542, 516, 442
1559514730903, 750713, 519, 522, 464
1559514730917, 750727, 503, 527, 491
1559514730929, 750740, 488, 535, 510
1559514730942, 750753, 473, 541, 522
1559514730956, 750766, 462, 550, 534
1559514730968, 750779, 464, 562, 537
1559514730982, 750792, 470, 576, 525
1559514730995, 750806, 481, 576, 505
1559514731007, 750818, 484, 563, 480
1559514731020, 750831, 481, 551, 465
1559514731033, 750844, 480, 537, 465
1559514731047, 750858, 477, 536, 477
1559514731059, 750870, 480, 536, 494
1559514731073, 750883, 487, 538, 505
1559514731086, 750897, 490, 542, 512
1559514731099, 750910, 493, 538, 514
1559514731112, 750922, 491, 530, 506
1559514731125, 750936, 487, 519, 494
1559514731138, 750949, 488, 507, 483
1559514731152, 750962, 492, 498, 475
1559514731164, 750976, 505, 488, 468
1559514731178, 750988, 516, 483, 463
1559514731191, 751001, 527, 474, 462
1559514731203, 751014, 545, 457, 457
1559514731216, 751028, 582, 435, 440
1559514731230, 751040, 624, 415, 423
1559514731243, 751053, 649, 399, 405
1559514731256, 751067, 657, 391, 381
1559514731268, 751080, 671, 385, 363
1559514731281, 751092, 689, 373, 347
1559514731295, 751106, 719, 370, 345
1559514731308, 751119, 731, 381, 343
1559514731322, 751132, 711, 368, 350
1559514731334, 751144, 685, 374, 368
1559514731347, 751158, 668, 387, 402
1559514731360, 751171, 649, 401, 433
1559514731373, 751184, 643, 399, 450
1559514731387, 751197, 638, 416, 435
1559514731400, 751210, 638, 413, 413
1559514731412, 751223, 629, 420, 402
1559514731427, 751237, 607, 429, 406
1559514731439, 751249, 591, 439, 420
1559514731452, 751262, 590, 439, 440
1559514731466, 751276, 590, 446, 455
1559514731478, 751289, 598, 453, 460
1559514731491, 751302, 604, 453, 448
1559514731504, 751314, 607, 452, 434
1559514731517, 751328, 602, 457, 424
1559514731530, 751341, 587, 460, 418
1559514731544, 751354, 569, 464, 419
1559514731558, 751367, 556, 458, 422
1559514731570, 751380, 540, 454, 431
1559514731583, 751393, 526, 463, 445
1559514731595, 751407, 523, 475, 455
1559514731608, 751419, 526, 489, 459
1559514731622, 751432, 531, 501, 453
1559514731634, 751446, 532, 509, 444
1559514731647, 751459, 531, 515, 438
1559514731661, 751471, 528, 520, 439
1559514731674, 751484, 525, 521, 444
1559514731688, 751498, 521, 520, 451
1559514731700, 751511, 518, 518, 455
1559514731713, 751523, 515, 515, 455
1559514731726, 751537, 514, 514, 450
1559514731740, 751550, 524, 504, 448
1559514731752, 751563, 526, 511, 455
1559514731766, 751577, 539, 510, 459
1559514731778, 751589, 547, 512, 459
1559514731793, 751602, 548, 517, 452
1559514731804, 751616, 551, 517, 446
1559514731817, 751629, 552, 513, 444
1559514731831, 751641, 550, 510, 447
1559514731844, 751654, 545, 505, 450
1559514731857, 751668, 546, 500, 449
