Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516520757, 127692, 542, 519, 590
1559516520770, 127706, 571, 524, 632
1559516520783, 127718, 575, 527, 682
1559516520798, 127731, 556, 530, 715
1559516520810, 127745, 553, 550, 722
1559516520823, 127758, 566, 547, 698
1559516520837, 127770, 543, 525, 656
1559516520849, 127783, 532, 526, 646
1559516520862, 127797, 524, 536, 616
1559516520875, 127810, 524, 549, 559
1559516520888, 127822, 532, 569, 512
1559516520902, 127836, 550, 588, 501
1559516520914, 127849, 552, 598, 497
1559516520927, 127862, 527, 582, 501
1559516520943, 127875, 482, 552, 503
1559516520954, 127888, 427, 516, 515
1559516520966, 127901, 410, 501, 537
1559516520980, 127915, 440, 510, 564
1559516520993, 127927, 482, 514, 563
1559516521005, 127940, 523, 523, 578
1559516521019, 127953, 568, 531, 630
1559516521032, 127967, 604, 542, 693
1559516521045, 127980, 600, 554, 732
1559516521058, 127992, 584, 562, 731
1559516521072, 128006, 579, 557, 702
1559516521084, 128019, 572, 545, 654
1559516521097, 128032, 571, 532, 612
1559516521110, 128045, 570, 518, 582
