Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610014906, 1908538, 489, 460, 602
1559610014921, 1908551, 490, 462, 602
1559610014933, 1908564, 489, 464, 601
1559610014946, 1908577, 488, 465, 600
1559610014959, 1908590, 486, 465, 599
1559610014972, 1908603, 484, 464, 597
1559610014986, 1908617, 481, 464, 596
1559610014998, 1908630, 480, 464, 597
1559610015011, 1908642, 478, 464, 597
1559610015025, 1908656, 478, 464, 599
1559610015037, 1908669, 479, 464, 600
1559610015052, 1908682, 480, 464, 602
1559610015065, 1908696, 481, 464, 604
1559610015077, 1908708, 482, 464, 606
1559610015090, 1908721, 483, 462, 606
1559610015105, 1908734, 484, 460, 604
1559610015117, 1908748, 484, 457, 601
1559610015130, 1908761, 483, 455, 602
1559610015142, 1908773, 482, 455, 603
1559610015156, 1908787, 481, 456, 604
1559610015169, 1908800, 479, 458, 603
1559610015181, 1908813, 478, 458, 601
1559610015195, 1908827, 476, 458, 600
1559610015209, 1908839, 476, 458, 598
1559610015222, 1908852, 476, 456, 596
1559610015235, 1908866, 476, 455, 594
1559610015247, 1908879, 477, 454, 593
1559610015261, 1908892, 478, 454, 595
1559610015275, 1908904, 480, 455, 596
1559610015287, 1908918, 481, 458, 596
1559610015299, 1908931, 481, 459, 597
1559610015314, 1908944, 480, 460, 597
1559610015327, 1908958, 480, 460, 596
1559610015339, 1908970, 480, 459, 595
1559610015352, 1908983, 482, 459, 594
1559610015365, 1908997, 483, 461, 596
1559610015378, 1909010, 484, 463, 599
1559610015392, 1909023, 484, 465, 602
1559610015405, 1909036, 486, 466, 603
1559610015418, 1909049, 486, 467, 603
1559610015431, 1909062, 486, 466, 602
1559610015444, 1909075, 486, 464, 601
1559610015457, 1909089, 485, 462, 601
1559610015471, 1909101, 484, 461, 600
1559610015484, 1909114, 484, 461, 600
1559610015496, 1909128, 484, 462, 605
1559610015510, 1909141, 485, 465, 606
1559610015523, 1909154, 483, 462, 604
1559610015535, 1909167, 483, 466, 608
1559610015549, 1909180, 481, 467, 607
1559610015563, 1909193, 478, 464, 601
1559610015575, 1909207, 475, 444, 587
1559610015589, 1909220, 478, 455, 594
1559610015601, 1909232, 487, 476, 608
1559610015615, 1909245, 482, 468, 607
1559610015627, 1909259, 477, 459, 599
1559610015640, 1909272, 480, 460, 597
1559610015655, 1909285, 481, 463, 600
1559610015667, 1909298, 481, 463, 601
1559610015680, 1909311, 481, 463, 601
1559610015693, 1909324, 479, 461, 600
1559610015706, 1909338, 477, 460, 601
1559610015720, 1909351, 477, 461, 602
1559610015734, 1909363, 478, 461, 602
1559610015746, 1909377, 478, 461, 602
1559610015759, 1909390, 478, 462, 602
1559610015771, 1909403, 479, 463, 602
1559610015785, 1909416, 480, 463, 602
1559610015798, 1909429, 481, 463, 602
1559610015811, 1909442, 481, 462, 601
1559610015824, 1909455, 482, 463, 601
1559610015838, 1909469, 483, 463, 602
1559610015851, 1909482, 482, 463, 602
1559610015863, 1909494, 483, 464, 602
1559610015876, 1909508, 483, 464, 603
1559610015889, 1909521, 484, 464, 601
1559610015904, 1909534, 483, 464, 601
1559610015916, 1909548, 483, 464, 601
1559610015929, 1909560, 483, 464, 602
1559610015942, 1909573, 482, 465, 603
1559610015955, 1909586, 483, 465, 603
1559610015968, 1909600, 483, 466, 603
1559610015981, 1909613, 484, 465, 602
1559610015995, 1909625, 484, 466, 601
1559610016008, 1909639, 484, 467, 601
1559610016021, 1909652, 482, 465, 602
1559610016034, 1909665, 481, 464, 602
1559610016047, 1909679, 480, 463, 603
1559610016060, 1909691, 480, 464, 603
1559610016073, 1909704, 479, 467, 603
1559610016087, 1909718, 478, 472, 605
1559610016099, 1909731, 477, 472, 606
1559610016113, 1909744, 476, 472, 607
1559610016126, 1909756, 477, 469, 607
1559610016139, 1909770, 478, 466, 605
1559610016152, 1909783, 478, 463, 603
1559610016165, 1909796, 480, 461, 603
1559610016178, 1909810, 482, 461, 603
1559610016191, 1909822, 482, 463, 603
1559610016205, 1909835, 483, 464, 604
