Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022837160, 280258, 579, 442, 511
1560022837174, 280271, 566, 468, 517
1560022837186, 280284, 547, 469, 517
1560022837199, 280296, 530, 448, 503
1560022837211, 280309, 523, 425, 497
1560022837224, 280322, 522, 409, 496
1560022837237, 280334, 520, 396, 489
1560022837250, 280347, 515, 402, 487
1560022837263, 280360, 521, 409, 482
1560022837275, 280373, 532, 422, 470
1560022837288, 280385, 555, 427, 457
1560022837301, 280398, 564, 443, 458
1560022837314, 280411, 552, 451, 438
1560022837326, 280423, 558, 433, 441
1560022837339, 280436, 561, 429, 421
1560022837352, 280449, 545, 435, 403
1560022837363, 280461, 509, 472, 391
