Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609783170, 1676809, 532, 479, 611
1559609783182, 1676821, 520, 483, 622
1559609783195, 1676834, 511, 487, 635
1559609783209, 1676848, 504, 491, 643
1559609783222, 1676861, 504, 493, 655
1559609783234, 1676874, 507, 493, 664
1559609783247, 1676887, 509, 494, 671
1559609783260, 1676900, 512, 495, 676
1559609783275, 1676913, 515, 497, 678
1559609783287, 1676926, 516, 496, 679
1559609783301, 1676940, 520, 489, 678
1559609783313, 1676952, 521, 477, 670
1559609783327, 1676965, 521, 468, 662
1559609783340, 1676979, 519, 467, 656
1559609783352, 1676992, 520, 472, 657
1559609783366, 1677005, 524, 481, 656
1559609783379, 1677018, 528, 487, 648
1559609783392, 1677031, 535, 495, 639
1559609783405, 1677044, 539, 499, 631
1559609783418, 1677058, 543, 504, 618
1559609783431, 1677071, 543, 504, 605
1559609783445, 1677083, 546, 498, 598
1559609783457, 1677096, 550, 495, 588
1559609783472, 1677110, 554, 490, 577
1559609783483, 1677123, 556, 487, 562
1559609783496, 1677135, 556, 480, 548
1559609783509, 1677149, 553, 469, 538
1559609783524, 1677162, 550, 464, 539
1559609783536, 1677175, 544, 468, 549
1559609783550, 1677189, 542, 475, 562
1559609783562, 1677201, 543, 483, 571
1559609783576, 1677214, 553, 483, 579
1559609783588, 1677228, 564, 481, 573
1559609783602, 1677241, 578, 474, 568
1559609783614, 1677254, 585, 469, 567
1559609783627, 1677266, 585, 470, 570
1559609783640, 1677280, 580, 472, 577
1559609783654, 1677293, 570, 474, 585
1559609783668, 1677306, 559, 472, 586
1559609783681, 1677320, 552, 471, 586
1559609783694, 1677332, 549, 475, 583
1559609783707, 1677345, 549, 481, 581
1559609783719, 1677359, 555, 484, 583
1559609783733, 1677372, 563, 485, 591
1559609783746, 1677385, 574, 485, 599
1559609783758, 1677398, 586, 486, 604
1559609783773, 1677411, 597, 485, 605
1559609783785, 1677424, 604, 487, 602
1559609783799, 1677437, 602, 490, 596
1559609783811, 1677451, 595, 487, 587
1559609783825, 1677463, 587, 479, 578
1559609783839, 1677476, 581, 469, 572
1559609783851, 1677490, 579, 463, 568
1559609783863, 1677503, 577, 464, 564
1559609783877, 1677516, 576, 466, 562
1559609783890, 1677529, 575, 471, 560
1559609783903, 1677542, 569, 476, 552
1559609783916, 1677555, 563, 478, 545
1559609783930, 1677569, 557, 478, 538
1559609783942, 1677582, 548, 480, 534
1559609783956, 1677594, 539, 479, 532
1559609783970, 1677607, 530, 475, 531
1559609783982, 1677621, 522, 471, 529
1559609783995, 1677634, 516, 471, 528
1559609784008, 1677647, 506, 479, 533
1559609784022, 1677660, 500, 492, 548
1559609784035, 1677673, 494, 501, 568
1559609784047, 1677686, 491, 506, 592
1559609784060, 1677700, 500, 484, 615
1559609784074, 1677713, 518, 455, 621
1559609784086, 1677725, 530, 431, 619
1559609784100, 1677739, 537, 418, 640
1559609784113, 1677752, 527, 433, 686
1559609784125, 1677765, 523, 457, 748
1559609784139, 1677778, 550, 456, 812
1559609784152, 1677791, 599, 465, 823
1559609784166, 1677804, 635, 481, 764
1559609784180, 1677817, 633, 518, 753
1559609784192, 1677831, 693, 510, 749
1559609784205, 1677844, 621, 510, 713
1559609784218, 1677856, 551, 510, 709
1559609784231, 1677870, 497, 498, 708
1559609784243, 1677883, 471, 480, 707
1559609784256, 1677896, 512, 465, 702
1559609784270, 1677910, 522, 447, 715
1559609784283, 1677922, 514, 473, 703
1559609784297, 1677935, 520, 477, 687
1559609784310, 1677948, 523, 474, 667
1559609784323, 1677962, 530, 467, 655
1559609784336, 1677975, 533, 463, 641
1559609784349, 1677987, 529, 461, 627
1559609784362, 1678001, 533, 454, 620
1559609784375, 1678014, 544, 446, 611
1559609784387, 1678027, 557, 439, 606
1559609784400, 1678041, 566, 445, 588
1559609784415, 1678053, 566, 456, 565
1559609784427, 1678066, 554, 466, 547
1559609784441, 1678080, 538, 482, 548
1559609784453, 1678093, 528, 498, 557
1559609784467, 1678106, 532, 493, 552
1559609784479, 1678118, 543, 467, 531
1559609784492, 1678132, 551, 442, 512
1559609784506, 1678145, 563, 425, 498
1559609784518, 1678158, 576, 428, 489
1559609784532, 1678172, 583, 443, 483
1559609784545, 1678184, 581, 457, 477
1559609784558, 1678197, 574, 463, 477
1559609784572, 1678211, 561, 461, 478
1559609784585, 1678224, 550, 464, 473
1559609784598, 1678237, 541, 469, 471
1559609784611, 1678249, 535, 476, 473
1559609784624, 1678263, 529, 480, 481
1559609784637, 1678276, 526, 480, 491
1559609784650, 1678289, 526, 479, 499
1559609784663, 1678303, 525, 480, 504
1559609784677, 1678315, 526, 486, 512
1559609784689, 1678328, 523, 501, 528
1559609784702, 1678342, 518, 512, 560
1559609784716, 1678355, 510, 518, 602
1559609784729, 1678368, 503, 503, 639
1559609784742, 1678381, 515, 473, 665
1559609784754, 1678394, 514, 441, 659
1559609784768, 1678407, 505, 411, 682
1559609784781, 1678420, 505, 400, 726
1559609784794, 1678434, 526, 410, 770
1559609784808, 1678446, 554, 433, 790
1559609784820, 1678459, 577, 467, 768
1559609784834, 1678473, 600, 491, 754
1559609784847, 1678486, 592, 530, 723
1559609784860, 1678498, 613, 526, 708
1559609784872, 1678512, 581, 534, 674
1559609784886, 1678525, 562, 515, 658
1559609784899, 1678538, 547, 492, 644
1559609784913, 1678552, 548, 458, 632
1559609784926, 1678565, 548, 456, 612
